G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.60272217,1.3427734,0.09918213,0.007080078,0.0087890625,0.01953125,0.11444092,1.1062622,0.2822876,0.0021972656,0.01171875,0.05834961,1635344600000.0
1.6860962,1.1825562,1.6479492,0.0026855469,0.032958984,0.009033203,0.45013428,0.38909912,1.9226074,0.038330078,0.01928711,0.044921875,1635344600000.0
1.5563965,1.6326904,1.876831,0.0009765625,0.0146484375,0.014404297,0.49591064,0.39672852,0.0,0.03125,0.059814453,0.045898438,1635344600000.0
0.5874634,0.0,1.0910034,0.0087890625,0.017089844,0.012939453,1.1825562,0.2746582,0.31280518,0.032958984,0.013671875,0.048583984,1635344600000.0
0.9384155,0.18310547,1.7929077,0.008056641,0.0075683594,0.0026855469,0.8087158,0.2593994,1.335144,0.021972656,0.0107421875,0.008544922,1635344600000.0
0.32043457,0.31280518,1.1367798,0.056396484,0.057861328,0.048095703,1.9454956,0.11444092,1.5640259,0.017822266,0.0087890625,0.0014648438,1635344600000.0
0.75531006,0.16021729,1.4877319,0.042236328,0.045898438,0.037109375,0.38909912,1.9454956,1.4266968,0.006591797,0.0012207031,0.0,1635344600000.0
0.47302246,1.5487671,0.022888184,0.046875,0.0041503906,0.041503906,1.1520386,1.7852783,0.33569336,0.00390625,0.042236328,0.00048828125,1635344600000.0
1.3580322,1.3885498,0.2822876,0.053710938,0.045898438,0.043945312,1.5487671,1.8615723,1.335144,0.0056152344,0.016601562,0.0012207031,1635344600000.0
0.48065186,0.37384033,0.75531006,0.05810547,0.050048828,0.053466797,1.739502,1.8081665,0.5569458,0.009765625,0.04711914,0.0009765625,1635344600000.0
1.4801025,0.35095215,0.74005127,0.013427734,0.06201172,0.014892578,0.4348755,1.4343262,1.121521,0.012207031,0.00390625,0.0026855469,1635344600000.0
1.7776489,1.8310547,0.19836426,0.022460938,0.06225586,0.03100586,0.50354004,1.1749268,1.0604858,0.01977539,0.049072266,0.0087890625,1635344600000.0
1.3809204,1.7318726,0.015258789,0.0107421875,0.024414062,0.014160156,0.19836426,1.9226074,0.51116943,0.05517578,0.045166016,0.04663086,1635344600000.0
0.1449585,1.0375977,1.9302368,0.0041503906,0.043701172,0.011230469,0.8010864,0.61798096,0.8163452,0.032226562,0.061035156,0.039794922,1635344600000.0
1.8463135,1.4038086,0.7247925,0.0056152344,0.060058594,0.013916016,0.18310547,0.015258789,0.0,0.03125,0.016113281,0.044677734,1635344600000.0
0.22125244,0.289917,0.64086914,0.009521484,0.008544922,0.0073242188,1.6021729,1.8157959,1.6326904,0.05444336,0.03466797,0.056640625,1635344600000.0
1.6937256,0.44250488,1.701355,0.00024414062,0.0026855469,0.057128906,0.61798096,1.3809204,0.2746582,0.025390625,0.052001953,0.01586914,1635344600000.0
1.1520386,0.015258789,1.1291504,0.051513672,0.030761719,0.043945312,0.49591064,1.701355,0.44250488,0.009765625,0.029785156,0.05908203,1635344600000.0
1.6174316,1.876831,0.2975464,0.04296875,0.047851562,0.035888672,1.8844604,1.8310547,0.91552734,0.004638672,0.024169922,0.06225586,1635344600000.0
1.5563965,1.7852783,0.47302246,0.045166016,0.056884766,0.043945312,1.8005371,1.8234253,0.9536743,0.0034179688,0.03125,0.0007324219,1635344600000.0
0.35858154,1.8234253,1.6860962,0.05126953,0.025390625,0.053955078,1.0147095,1.9454956,0.34332275,0.006591797,0.00390625,0.0012207031,1635344600000.0
1.8310547,1.8920898,1.5182495,0.0,0.018554688,0.0068359375,0.6637573,1.6860962,0.038146973,0.01171875,0.04663086,0.00048828125,1635344600000.0
0.35858154,1.6784668,1.0681152,0.015625,0.008056641,0.02734375,0.0,0.9765625,0.10681152,0.011474609,0.017578125,0.061035156,1635344600000.0
0.75531006,1.7852783,1.5487671,0.0146484375,0.06225586,0.03100586,1.2664795,1.1062622,0.61035156,0.011474609,0.016845703,0.060546875,1635344600000.0
0.64849854,1.6403198,1.5335083,0.009765625,0.053955078,0.012207031,0.9918213,0.061035156,0.20599365,0.05078125,0.0017089844,0.038330078,1635344600000.0
1.5945435,1.197815,0.8392334,0.0073242188,0.047851562,0.012207031,0.8544922,0.4119873,0.0,0.03125,0.0021972656,0.03955078,1635344600000.0
0.50354004,1.4801025,0.5569458,0.008300781,0.020263672,0.01171875,0.48065186,1.8539429,0.0,0.03125,0.0,0.044677734,1635344600000.0
1.045227,0.08392334,0.20599365,0.0075683594,0.0021972656,0.0029296875,1.3580322,1.8463135,0.47302246,0.013427734,0.016845703,0.0053710938,1635344600000.0
1.0147095,0.289917,0.76293945,0.00024414062,0.060546875,0.049560547,1.6021729,0.34332275,0.24414062,0.020263672,0.022949219,0.0024414062,1635344600000.0
0.22125244,0.22888184,1.4572144,0.046142578,0.049316406,0.037841797,0.45776367,1.8539429,0.9689331,0.0073242188,0.022460938,0.061279297,1635344600000.0
0.8392334,1.9302368,1.2664795,0.041015625,0.016601562,0.03515625,0.12207031,1.7318726,0.90026855,0.00390625,0.017089844,0.061279297,1635344600000.0
0.77819824,1.9302368,0.23651123,0.045166016,0.03857422,0.04638672,1.4343262,1.8386841,0.7247925,0.0048828125,0.012207031,0.0,1635344600000.0
0.45776367,1.7700195,0.78582764,0.053222656,0.024414062,0.057861328,1.3275146,1.8920898,0.0,0.009765625,0.053710938,0.06225586,1635344600000.0
1.8844604,1.8386841,1.5411377,0.0053710938,0.05517578,0.0126953125,1.2969971,1.6098022,0.091552734,0.0107421875,0.011474609,0.060302734,1635344600000.0
0.45776367,1.5335083,1.625061,0.020507812,0.06225586,0.03100586,0.0,0.9765625,1.7471313,0.018798828,0.032470703,0.05908203,1635344600000.0
0.30517578,1.8081665,1.0986328,0.010986328,0.032714844,0.02734375,1.2207031,0.9765625,0.6637573,0.010986328,0.053955078,0.056884766,1635344600000.0
0.48828125,1.2359619,1.3580322,0.0087890625,0.045166016,0.009277344,0.2746582,0.62561035,1.9073486,0.041992188,0.010253906,0.041503906,1635344600000.0
1.3198853,1.2664795,0.2670288,0.004638672,0.05908203,0.0126953125,1.9454956,0.08392334,0.0,0.03125,0.006591797,0.04736328,1635344600000.0
1.5258789,1.4724731,1.0604858,0.0087890625,0.0017089844,0.014892578,1.3275146,1.9073486,0.0,0.03125,0.05126953,0.051513672,1635344600000.0
0.8773804,0.1373291,1.197815,0.008300781,0.055908203,0.0041503906,0.32043457,0.20599365,1.7166138,0.020751953,0.024414062,0.012939453,1635344600000.0
1.4877319,0.39672852,1.335144,0.059570312,0.027832031,0.045654297,0.35858154,0.09918213,0.038146973,0.017089844,0.017089844,0.0029296875,1635344600000.0
0.7019043,0.1449585,1.4266968,0.046142578,0.007080078,0.033447266,1.5335083,1.9302368,1.2664795,0.0068359375,0.024414062,0.0014648438,1635344600000.0
1.6708374,0.022888184,1.1672974,0.04638672,0.031982422,0.036132812,0.9613037,1.7700195,1.3198853,0.00390625,0.030761719,0.0,1635344600000.0
0.32043457,0.22125244,1.1672974,0.048828125,0.006591797,0.045654297,1.083374,1.7623901,0.61035156,0.005126953,0.051757812,0.00048828125,1635344600000.0
1.1901855,1.914978,0.9384155,0.055664062,0.056396484,0.05810547,1.6326904,1.8539429,0.4348755,0.009521484,0.021240234,0.0026855469,1635344600000.0
1.3198853,1.8157959,0.64086914,0.008544922,0.0021972656,0.017089844,0.61035156,1.6021729,0.8239746,0.012939453,0.036376953,0.0031738281,1635344600000.0
1.1062622,1.5029907,1.6860962,0.020507812,0.06225586,0.03100586,0.8239746,1.0070801,0.60272217,0.02319336,0.009277344,0.014892578,1635344600000.0
0.90789795,0.2670288,1.0147095,0.008544922,0.025390625,0.01928711,1.1672974,1.8692017,0.90789795,0.05810547,0.011962891,0.056640625,1635344600000.0
0.36621094,1.1901855,1.0299683,0.0078125,0.059814453,0.0078125,1.5182495,0.63323975,1.7471313,0.033691406,0.025146484,0.045166016,1635344600000.0
0.35095215,1.3427734,1.8005371,0.0061035156,0.032226562,0.0107421875,1.7166138,0.289917,0.0,0.03125,0.00390625,0.045166016,1635344600000.0
0.64086914,1.7776489,0.23651123,0.009033203,0.025878906,0.008300781,0.78582764,1.8692017,0.045776367,0.042236328,0.013916016,0.052246094,1635344600000.0
0.061035156,0.19836426,0.62561035,0.0068359375,0.061035156,0.060791016,1.4801025,0.45013428,0.45013428,0.017578125,0.05517578,0.0061035156,1635344600000.0
0.16021729,0.22125244,0.19073486,0.057373047,0.05102539,0.047607422,1.6937256,1.7852783,1.1291504,0.012451172,0.057373047,0.06201172,1635344600000.0
0.16021729,0.076293945,0.4119873,0.044677734,0.031982422,0.03857422,0.47302246,0.0,0.05340576,0.0075683594,0.022216797,0.0007324219,1635344600000.0
0.9689331,1.8920898,0.0,0.047607422,0.021240234,0.039794922,1.5106201,1.8463135,0.35858154,0.0034179688,0.05078125,0.00024414062,1635344600000.0
0.9994507,0.10681152,0.34332275,0.05029297,0.0024414062,0.045898438,1.1291504,1.8234253,1.7471313,0.0056152344,0.027832031,0.0,1635344600000.0
0.48065186,0.0076293945,1.7547607,0.05908203,0.049560547,0.061279297,1.7929077,1.739502,1.2588501,0.010498047,0.038330078,0.0007324219,1635344600000.0
1.6098022,1.7547607,1.625061,0.011230469,0.02368164,0.019042969,1.3656616,1.3275146,0.1373291,0.012451172,0.04663086,0.0024414062,1635344600000.0
0.19073486,1.7547607,0.6713867,0.017089844,0.05102539,0.028320312,0.10681152,1.0070801,1.2512207,0.016357422,0.01953125,0.001953125,1635344600000.0
1.2664795,1.7166138,1.1138916,0.008056641,0.015136719,0.013183594,1.0986328,0.045776367,1.2435913,0.055664062,0.04321289,0.046142578,1635344600000.0
1.2588501,1.0147095,1.5869141,0.0063476562,0.009765625,0.011962891,0.38146973,0.8544922,0.0,0.03125,0.061767578,0.04296875,1635344600000.0
1.0147095,1.5258789,1.7547607,0.005859375,0.020996094,0.016601562,1.083374,1.914978,0.0,0.03125,0.014160156,0.04663086,1635344600000.0
1.7471313,0.35095215,0.6561279,0.010253906,0.009765625,0.011474609,1.0375977,1.5106201,0.45776367,0.0061035156,0.028320312,0.001953125,1635344600000.0
0.7171631,0.2822876,1.1901855,0.0009765625,0.040283203,0.055908203,1.0528564,0.34332275,1.4266968,0.025634766,0.018798828,0.0007324219,1635344600000.0
0.1296997,0.0,0.21362305,0.04638672,0.041259766,0.03881836,1.3198853,1.7089844,0.77056885,0.010253906,0.037109375,0.060302734,1635344600000.0
0.9536743,1.8386841,0.50354004,0.040771484,0.01928711,0.032958984,1.6098022,1.7471313,0.36621094,0.0031738281,0.013916016,0.060302734,1635344600000.0
0.38146973,1.9073486,1.0528564,0.046875,0.060302734,0.041503906,0.45776367,1.8463135,0.30517578,0.00390625,0.021972656,0.0009765625,1635344600000.0
1.6937256,0.0076293945,0.16784668,0.05102539,0.052490234,0.052246094,1.6708374,1.9073486,0.7324219,0.009521484,0.01171875,0.0009765625,1635344600000.0
0.60272217,1.8234253,1.8844604,0.0017089844,0.033935547,0.010253906,1.2207031,1.5106201,0.48828125,0.010986328,0.01586914,0.061035156,1635344600000.0
0.45776367,1.3198853,0.541687,0.016601562,0.06225586,0.03100586,0.0,0.9765625,0.7095337,0.022705078,0.05029297,0.011230469,1635344600000.0
1.2817383,1.7547607,0.8544922,0.009277344,0.0021972656,0.03100586,0.6790161,1.6021729,0.2822876,0.057617188,0.041015625,0.05029297,1635344600000.0
1.9302368,1.4877319,1.7471313,0.0073242188,0.036865234,0.015380859,1.6937256,0.6713867,1.2741089,0.03857422,0.006591797,0.0390625,1635344600000.0
1.6403198,1.373291,0.19073486,0.0068359375,0.021240234,0.01586914,0.48065186,0.038146973,0.0,0.03125,0.041015625,0.048095703,1635344600000.0
0.9994507,1.739502,0.6561279,0.009521484,0.046875,0.011962891,1.5487671,1.8463135,1.9073486,0.037109375,0.059570312,0.052246094,1635344600000.0
1.7623901,0.091552734,1.2817383,0.010253906,0.037353516,0.061035156,1.6479492,0.20599365,1.7776489,0.015625,0.023925781,0.0014648438,1635344600000.0
1.7318726,0.16784668,1.1825562,0.059326172,0.03491211,0.03955078,0.5187988,1.739502,0.93078613,0.009521484,0.030517578,0.00024414062,1635344600000.0
0.37384033,0.045776367,1.335144,0.04345703,0.0,0.03125,0.09918213,0.10681152,1.5335083,0.0073242188,0.0107421875,0.0017089844,1635344600000.0
0.22888184,0.05340576,0.9765625,0.04321289,0.017333984,0.039794922,1.0528564,1.8692017,1.0299683,0.0031738281,0.057128906,0.0,1635344600000.0
0.19836426,1.9302368,0.2822876,0.05053711,0.056884766,0.056152344,0.541687,1.8692017,1.6403198,0.0056152344,0.01171875,0.00024414062,1635344600000.0
0.38909912,1.8081665,0.015258789,0.060546875,0.0029296875,0.010253906,0.93078613,1.7318726,1.1062622,0.010253906,0.026611328,0.060791016,1635344600000.0
0.2593994,1.3885498,0.38146973,0.010009766,0.02758789,0.027832031,0.0,0.9765625,0.5645752,0.009033203,0.0012207031,0.061035156,1635344600000.0
0.64086914,1.6708374,1.2741089,0.011474609,0.06225586,0.03100586,1.3275146,1.0223389,0.5950928,0.012207031,0.030517578,0.057128906,1635344600000.0
0.9613037,1.8234253,1.8692017,0.0041503906,0.02368164,0.012939453,1.7547607,0.24414062,0.076293945,0.047851562,0.048583984,0.03881836,1635344600000.0
1.5640259,1.1367798,0.6637573,0.0063476562,0.055664062,0.009033203,0.2593994,0.18310547,0.0,0.03125,0.00024414062,0.04272461,1635344600000.0
0.50354004,1.3961792,1.2359619,0.008056641,0.04272461,0.0146484375,0.38909912,1.914978,0.0,0.03125,0.04736328,0.05029297,1635344600000.0
1.7776489,1.8234253,0.6866455,0.0068359375,0.009521484,0.010498047,1.5487671,0.18310547,0.9689331,0.018554688,0.034179688,0.0063476562,1635344600000.0
0.24414062,0.31280518,0.1449585,0.0009765625,0.0024414062,0.0546875,1.1901855,1.8005371,1.4266968,0.020751953,0.009277344,0.056884766,1635344600000.0
0.9994507,0.44250488,0.37384033,0.053466797,0.061523438,0.04321289,1.7318726,1.8463135,0.831604,0.009277344,0.047851562,0.061035156,1635344600000.0
0.6713867,0.17547607,1.5106201,0.04736328,0.00390625,0.037597656,1.9302368,1.8386841,0.75531006,0.0073242188,0.009765625,0.0012207031,1635344600000.0
0.74005127,1.9302368,0.5187988,0.05126953,0.046875,0.04272461,1.5258789,1.8692017,0.64086914,0.0026855469,0.023925781,0.0026855469,1635344600000.0
0.8773804,0.038146973,1.739502,0.055419922,0.0075683594,0.052978516,0.21362305,1.876831,1.4801025,0.0078125,0.039794922,0.001953125,1635344600000.0
0.015258789,1.9302368,0.5874634,0.001953125,0.057373047,0.0043945312,1.6479492,1.7776489,1.6860962,0.013183594,0.03466797,0.0043945312,1635344600000.0
0.92315674,1.739502,0.9841919,0.012939453,0.056152344,0.017089844,0.0,0.9765625,1.7700195,0.017089844,0.017578125,0.0031738281,1635344600000.0
1.4801025,1.7547607,1.8081665,0.009765625,0.053710938,0.017822266,0.17547607,1.5182495,1.6860962,0.013183594,0.017089844,0.00390625,1635344600000.0
1.2588501,1.6174316,1.8844604,0.008300781,0.015380859,0.013671875,1.4572144,0.39672852,1.8463135,0.041015625,0.015136719,0.04663086,1635344600000.0
1.7547607,1.8005371,1.8310547,0.0078125,0.04638672,0.015380859,0.0,0.38909912,0.0,0.03125,0.025146484,0.044189453,1635344600000.0
0.5950928,1.8539429,1.8157959,0.009521484,0.0390625,0.0107421875,0.2670288,1.876831,0.0,0.03125,0.021728516,0.049072266,1635344600000.0
1.0375977,1.9302368,1.0681152,0.0026855469,0.021240234,0.061035156,1.0986328,0.24414062,1.7852783,0.01928711,0.016601562,0.008544922,1635344600000.0
1.5335083,1.9073486,1.6784668,0.056884766,0.04272461,0.049316406,1.8081665,0.19836426,0.8773804,0.017822266,0.01953125,0.00048828125,1635344600000.0
1.4724731,0.030517578,1.3504028,0.044677734,0.025390625,0.03930664,0.49591064,0.08392334,0.20599365,0.0068359375,0.057617188,0.00024414062,1635344600000.0
0.21362305,1.7547607,1.6403198,0.045166016,0.015625,0.040283203,1.1749268,1.7623901,0.022888184,0.0041503906,0.04345703,0.0,1635344600000.0
0.9613037,1.8386841,1.5869141,0.049316406,0.017578125,0.045166016,1.8997192,1.8463135,1.7623901,0.0043945312,0.051513672,0.00024414062,1635344600000.0
0.8773804,1.9073486,0.92315674,0.055664062,0.05419922,0.055664062,0.25177002,1.8920898,1.1444092,0.010009766,0.043701172,0.00048828125,1635344600000.0
1.159668,1.9073486,0.31280518,0.0075683594,0.0026855469,0.014160156,0.76293945,1.3504028,0.49591064,0.011230469,0.026611328,0.06201172,1635344600000.0
0.1449585,1.5792847,1.5182495,0.020263672,0.06225586,0.03100586,1.197815,1.1520386,0.8773804,0.022705078,0.059814453,0.011474609,1635344600000.0
0.5645752,0.0076293945,1.2969971,0.0107421875,0.023925781,0.021484375,1.6937256,1.7089844,0.7324219,0.05883789,0.006591797,0.051513672,1635344600000.0
0.5722046,1.2969971,0.77056885,0.0061035156,0.048095703,0.011230469,0.8773804,0.5874634,0.64849854,0.035888672,0.044677734,0.041503906,1635344600000.0
0.11444092,1.1138916,0.51116943,0.006591797,0.033203125,0.016113281,1.8234253,0.091552734,0.0,0.03125,0.03857422,0.046142578,1635344600000.0
1.045227,1.7089844,1.0910034,0.0087890625,0.010253906,0.014892578,0.88500977,1.625061,1.6708374,0.041748047,0.03564453,0.05517578,1635344600000.0
0.05340576,0.33569336,1.7471313,0.0078125,0.018554688,0.056884766,1.0910034,0.18310547,1.3580322,0.015625,0.018310547,0.010009766,1635344600000.0
1.625061,0.23651123,1.2435913,0.056640625,0.056396484,0.038085938,1.8692017,1.6784668,1.6403198,0.0087890625,0.060546875,0.059570312,1635344600000.0
0.38146973,0.1373291,0.37384033,0.04345703,0.011474609,0.036132812,1.2817383,1.9454956,0.34332275,0.004638672,0.053222656,0.0,1635344600000.0
1.3885498,1.8234253,0.7095337,0.044433594,0.013916016,0.041259766,1.7471313,1.8081665,0.076293945,0.00390625,0.050048828,0.00024414062,1635344600000.0
0.46539307,1.8463135,0.35095215,0.046875,0.04736328,0.050048828,1.2969971,1.876831,0.49591064,0.0078125,0.01586914,0.0009765625,1635344600000.0
0.10681152,1.7318726,0.1449585,0.05859375,0.05859375,0.0021972656,1.8692017,1.7623901,1.6174316,0.011230469,0.0012207031,0.061767578,1635344600000.0
0.77056885,1.5487671,1.2435913,0.0126953125,0.008300781,0.026367188,0.0,0.9765625,1.4648438,0.009033203,0.032470703,0.05859375,1635344600000.0
0.4196167,1.5335083,0.24414062,0.010986328,0.06225586,0.03100586,0.0,0.9765625,0.5493164,0.011962891,0.036621094,0.060302734,1635344600000.0
0.36621094,1.8081665,0.21362305,0.005859375,0.040771484,0.012207031,1.7700195,0.045776367,1.0223389,0.049804688,0.0073242188,0.041992188,1635344600000.0
