G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.739502,1.4266968,0.8087158,0.041992188,0.032714844,0.013427734,1.5792847,1.7852783,1.5182495,0.01928711,0.060058594,0.012451172,1635344700000.0
0.78582764,1.6784668,0.0,0.03125,0.008300781,0.0031738281,1.5792847,1.7852783,1.5182495,0.01928711,0.060058594,0.012451172,1635344700000.0
1.7623901,1.6784668,1.7089844,0.041259766,0.02319336,0.005126953,0.47302246,0.06866455,0.0,0.03125,0.012451172,0.034423828,1635344700000.0
0.45013428,1.6403198,1.4343262,0.052490234,0.056152344,0.059814453,1.8615723,1.6403198,0.0,0.03125,0.0234375,0.043701172,1635344700000.0
1.8234253,0.06866455,0.62561035,0.0,0.026855469,0.052490234,0.19836426,1.3809204,1.4266968,0.010009766,0.020996094,0.061279297,1635344700000.0
1.4038086,0.2593994,1.5869141,0.018798828,0.056152344,0.047851562,0.10681152,1.8920898,1.9454956,0.03100586,0.025634766,0.013427734,1635344700000.0
1.2054443,0.045776367,0.8621216,0.06225586,0.025146484,0.049316406,0.4348755,0.0076293945,1.7776489,0.0,0.040527344,0.0031738281,1635344700000.0
1.2130737,1.8081665,0.9613037,0.00048828125,0.028564453,0.06201172,0.4348755,0.0076293945,1.7776489,0.0,0.040527344,0.0031738281,1635344700000.0
1.6479492,0.061035156,0.9384155,0.055664062,0.0034179688,0.0073242188,1.3427734,1.1367798,1.6403198,0.01928711,0.041748047,0.004638672,1635344700000.0
1.2588501,1.5411377,1.1901855,0.03540039,0.022705078,0.01928711,0.4196167,0.0076293945,1.8463135,0.0146484375,0.02319336,0.06225586,1635344700000.0
1.3046265,1.8844604,0.7247925,0.033691406,0.056640625,0.05859375,0.4196167,0.0076293945,1.8463135,0.0146484375,0.02319336,0.06225586,1635344700000.0
1.4877319,1.5258789,1.701355,0.036865234,0.052246094,0.0007324219,0.15258789,1.6326904,0.0,0.03125,0.013671875,0.033203125,1635344700000.0
0.5340576,0.11444092,1.0910034,0.052734375,0.024902344,0.056640625,0.8010864,1.5029907,0.47302246,0.044921875,0.015380859,0.049072266,1635344700000.0
1.5716553,0.030517578,1.8844604,0.00048828125,0.032226562,0.05517578,0.8010864,1.5029907,0.47302246,0.044921875,0.015380859,0.049072266,1635344700000.0
0.6790161,0.4196167,1.5029907,0.00390625,0.044433594,0.04272461,1.8844604,1.7776489,0.93078613,0.0053710938,0.03881836,0.0026855469,1635344700000.0
1.7242432,1.8844604,0.19073486,0.0048828125,0.022460938,0.056884766,0.7324219,1.6479492,0.23651123,0.060546875,0.03466797,0.060791016,1635344700000.0
0.16021729,0.31280518,0.38146973,0.061035156,0.0078125,0.004638672,0.8392334,1.2359619,1.739502,0.0087890625,0.022949219,0.005859375,1635344700000.0
1.4190674,1.8692017,1.6937256,0.044189453,0.013427734,0.0146484375,0.10681152,1.3885498,1.1672974,0.027832031,0.053466797,0.009033203,1635344700000.0
1.5182495,1.7547607,0.0,0.03125,0.0036621094,0.007080078,0.90026855,0.10681152,0.5264282,0.05444336,0.055419922,0.05102539,1635344700000.0
1.3656616,0.091552734,1.5716553,0.0390625,0.03125,0.0053710938,0.90026855,0.10681152,0.5264282,0.05444336,0.055419922,0.05102539,1635344700000.0
1.0223389,1.5869141,1.2435913,0.047851562,0.05102539,0.0017089844,1.6937256,1.6326904,0.0,0.03125,0.012939453,0.04272461,1635344700000.0
1.914978,1.8692017,0.24414062,0.0029296875,0.050048828,0.053466797,0.1296997,1.0986328,1.3656616,0.025146484,0.040283203,0.0007324219,1635344700000.0
1.5945435,0.38146973,1.8234253,0.021240234,0.018310547,0.040039062,0.63323975,1.876831,1.7929077,0.020996094,0.040283203,0.006591797,1635344700000.0
1.7471313,1.8463135,0.30517578,0.006591797,0.035888672,0.047607422,1.2741089,0.11444092,1.9226074,0.056396484,0.044433594,0.0061035156,1635344700000.0
1.0910034,1.8692017,0.09918213,0.0031738281,0.045410156,0.0024414062,0.6942749,1.083374,1.5029907,0.0041503906,0.05493164,0.00390625,1635344700000.0
1.1901855,0.18310547,0.022888184,0.05908203,0.020751953,0.017333984,1.7166138,1.4266968,0.2975464,0.022460938,0.014892578,0.0087890625,1635344700000.0
1.083374,1.876831,0.9918213,0.03881836,0.01586914,0.02368164,0.4119873,0.2670288,0.9765625,0.0017089844,0.055664062,0.06225586,1635344700000.0
0.9613037,1.701355,0.8773804,0.033935547,0.046875,0.0029296875,0.75531006,0.35858154,0.0,0.03125,0.019042969,0.03930664,1635344700000.0
1.2359619,1.6784668,0.63323975,0.03930664,0.053222656,0.0036621094,1.7776489,1.4572144,0.0,0.03125,0.011962891,0.03955078,1635344700000.0
1.5716553,1.8157959,0.030517578,0.056640625,0.017089844,0.057128906,1.8005371,1.1901855,0.5874634,0.005126953,0.024658203,0.060546875,1635344700000.0
1.1901855,0.076293945,0.78582764,0.018554688,0.05444336,0.041992188,1.8386841,0.74005127,1.9454956,0.03100586,0.052001953,0.010498047,1635344700000.0
1.1672974,0.50354004,0.9536743,0.007080078,0.051757812,0.041748047,0.9460449,1.7166138,1.121521,0.0029296875,0.050048828,0.0012207031,1635344700000.0
1.4266968,1.8310547,1.0681152,0.0026855469,0.03466797,0.057861328,0.90789795,1.2969971,1.0604858,0.0041503906,0.02758789,0.057617188,1635344700000.0
0.5874634,0.38909912,0.9918213,0.059814453,0.05444336,0.0024414062,1.2283325,1.2512207,1.2054443,0.018798828,0.030517578,0.006591797,1635344700000.0
0.4348755,1.739502,0.61798096,0.045166016,0.05908203,0.025390625,1.8005371,1.7471313,1.083374,0.018798828,0.020507812,0.0061035156,1635344700000.0
1.159668,1.6174316,0.0,0.03125,0.017333984,0.008056641,0.51116943,0.21362305,0.92315674,0.045166016,0.03881836,0.046142578,1635344700000.0
1.3656616,0.38909912,0.39672852,0.04296875,0.033203125,0.0068359375,1.8615723,1.7471313,0.0,0.03125,0.055419922,0.032470703,1635344700000.0
1.625061,1.3656616,0.16021729,0.041259766,0.04736328,0.0026855469,0.8392334,1.449585,0.51116943,0.032958984,0.04321289,0.044921875,1635344700000.0
1.5106201,0.0,0.49591064,0.060058594,0.022949219,0.055664062,1.4343262,0.25177002,1.0070801,0.030517578,0.048583984,0.06201172,1635344700000.0
1.5487671,0.91552734,1.7852783,0.015625,0.028564453,0.03930664,0.1373291,1.6479492,1.2359619,0.015625,0.033691406,0.0017089844,1635344700000.0
0.74005127,1.876831,1.0375977,0.059570312,0.04663086,0.05102539,1.6708374,1.8844604,1.9302368,0.056396484,0.048828125,0.001953125,1635344700000.0
0.33569336,0.12207031,1.7929077,0.0007324219,0.0146484375,0.0009765625,0.0,0.9765625,1.8920898,0.0009765625,0.0021972656,0.06201172,1635344700000.0
0.44250488,0.0076293945,1.1138916,0.05126953,0.019042969,0.018066406,1.2893677,1.2588501,1.4648438,0.022949219,0.03955078,0.010498047,1635344700000.0
0.9994507,1.449585,0.63323975,0.03491211,0.044433594,0.017333984,0.9384155,0.5874634,0.5493164,0.006591797,0.0031738281,0.05834961,1635344700000.0
1.3046265,1.7242432,0.06866455,0.036132812,0.007080078,0.005859375,1.7318726,1.8615723,0.0,0.03125,0.0,0.03125,1635344700000.0
1.8310547,1.6403198,0.5722046,0.045654297,0.0007324219,0.0024414062,0.0,1.701355,0.0,0.03125,0.045410156,0.043945312,1635344700000.0
1.8386841,0.015258789,0.35095215,0.051757812,0.013916016,0.057373047,0.0,0.9765625,1.3809204,0.004638672,0.056152344,0.05908203,1635344700000.0
1.8539429,0.11444092,0.09918213,0.008056641,0.046875,0.038085938,1.0147095,0.1373291,1.9454956,0.03100586,0.00390625,0.00390625,1635344700000.0
0.5493164,0.4348755,1.2435913,0.007080078,0.045898438,0.04272461,0.44250488,1.7471313,1.6479492,0.0014648438,0.0031738281,0.0029296875,1635344700000.0
1.3427734,0.1449585,1.5182495,0.008544922,0.04638672,0.0021972656,0.44250488,1.7471313,1.6479492,0.0014648438,0.0031738281,0.0029296875,1635344700000.0
1.9378662,1.8081665,0.90026855,0.0056152344,0.045166016,0.010498047,0.08392334,1.4877319,1.0910034,0.017822266,0.009277344,0.009521484,1635344700000.0
0.50354004,1.4953613,0.89263916,0.05493164,0.026855469,0.022949219,0.4119873,0.11444092,0.0,0.011474609,0.0007324219,0.008300781,1635344700000.0
1.411438,1.5945435,0.75531006,0.036376953,0.060546875,0.0056152344,0.4119873,0.11444092,0.0,0.011474609,0.0007324219,0.008300781,1635344700000.0
0.49591064,1.5792847,1.045227,0.045898438,0.036132812,0.008056641,0.30517578,0.045776367,0.0,0.03125,0.030273438,0.04663086,1635344700000.0
0.38909912,1.9073486,0.05340576,0.056396484,0.038330078,0.056640625,1.663208,1.663208,0.32043457,0.051513672,0.055419922,0.056396484,1635344700000.0
0.60272217,0.061035156,0.34332275,0.004638672,0.055419922,0.046875,1.663208,1.663208,0.32043457,0.051513672,0.055419922,0.056396484,1635344700000.0
0.5340576,0.7095337,1.4190674,0.006591797,0.021484375,0.039794922,0.289917,1.5869141,1.449585,0.0146484375,0.045410156,0.055908203,1635344700000.0
0.5874634,1.9073486,1.7318726,0.055908203,0.05053711,0.05419922,0.19073486,1.8234253,1.8692017,0.057617188,0.02319336,0.0036621094,1635344700000.0
0.38909912,0.10681152,0.90026855,0.060058594,0.025146484,0.00024414062,0.831604,1.2283325,1.4419556,0.0056152344,0.05102539,0.0026855469,1635344700000.0
1.121521,1.9302368,0.8468628,0.049804688,0.0012207031,0.016357422,0.90789795,1.2207031,0.18310547,0.029052734,0.017333984,0.010498047,1635344700000.0
0.5187988,1.3961792,0.4196167,0.03515625,0.02319336,0.016113281,0.6790161,0.2670288,1.8539429,0.0024414062,0.02734375,0.057861328,1635344700000.0
0.1373291,0.11444092,0.21362305,0.032958984,0.00024414062,0.0063476562,0.6790161,0.2670288,1.8539429,0.0024414062,0.02734375,0.057861328,1635344700000.0
0.022888184,1.8081665,1.2512207,0.04296875,0.051513672,0.0078125,0.16784668,1.5640259,0.0,0.03125,0.021484375,0.039794922,1635344700000.0
1.3885498,0.022888184,0.51116943,0.0546875,0.0073242188,0.059570312,0.0,0.9765625,0.88500977,0.0053710938,0.05908203,0.059570312,1635344700000.0
0.77819824,1.8157959,1.6174316,0.0087890625,0.019042969,0.04663086,0.0,0.9765625,0.88500977,0.0053710938,0.05908203,0.059570312,1635344700000.0
0.5569458,0.50354004,1.3809204,0.0014648438,0.022949219,0.036865234,1.6326904,1.7471313,1.6555786,0.0026855469,0.02758789,0.0007324219,1635344700000.0
0.77819824,1.2664795,1.2359619,0.05444336,0.04663086,0.060546875,1.4190674,1.4419556,1.5640259,0.0031738281,0.0146484375,0.060546875,1635344700000.0
0.7247925,0.20599365,0.35095215,0.060058594,0.032714844,0.0043945312,1.4190674,1.4419556,1.5640259,0.0031738281,0.0146484375,0.060546875,1635344700000.0
0.77819824,1.663208,0.64086914,0.04345703,0.04711914,0.0234375,1.7852783,1.914978,0.4043579,0.016845703,0.0029296875,0.009521484,1635344700000.0
0.7324219,0.0,0.7095337,0.042236328,0.047607422,0.0014648438,0.8544922,0.030517578,1.2588501,0.03881836,0.05908203,0.03930664,1635344700000.0
0.34332275,1.8997192,0.17547607,0.0390625,0.015136719,0.0043945312,0.8544922,0.030517578,1.2588501,0.03881836,0.05908203,0.03930664,1635344700000.0
1.4877319,1.5945435,1.2588501,0.05126953,0.0073242188,0.0,0.8468628,1.3885498,1.2283325,0.04345703,0.020751953,0.053710938,1635344700000.0
0.16021729,1.8997192,0.8163452,0.0056152344,0.02368164,0.04663086,0.869751,0.8621216,1.2359619,0.025146484,0.005859375,0.001953125,1635344700000.0
0.091552734,0.51116943,0.22888184,0.016113281,0.040283203,0.038085938,0.869751,0.8621216,1.2359619,0.025146484,0.005859375,0.001953125,1635344700000.0
0.4272461,1.8844604,1.2207031,0.0041503906,0.043945312,0.049804688,1.4038086,1.9302368,0.061035156,0.05883789,0.017333984,0.0073242188,1635344700000.0
0.19073486,0.11444092,1.3961792,0.0056152344,0.036621094,0.056396484,0.44250488,1.3885498,0.93078613,0.0041503906,0.057128906,0.0009765625,1635344700000.0
0.7171631,1.5640259,1.3198853,0.050048828,0.055664062,0.012451172,0.44250488,1.3885498,0.93078613,0.0041503906,0.057128906,0.0009765625,1635344700000.0
1.1749268,1.6021729,0.0,0.03125,0.01928711,0.016357422,0.16021729,0.23651123,0.05340576,0.055908203,0.044433594,0.056884766,1635344700000.0
1.7852783,0.34332275,0.38909912,0.03881836,0.0126953125,0.0017089844,1.8539429,0.015258789,0.0,0.03125,0.0021972656,0.033691406,1635344700000.0
0.8468628,1.8081665,0.6713867,0.041992188,0.017822266,0.0026855469,1.8539429,0.015258789,0.0,0.03125,0.0021972656,0.033691406,1635344700000.0
1.3275146,1.9454956,1.7166138,0.056640625,0.052734375,0.05859375,1.5945435,0.9918213,1.0986328,0.009521484,0.028320312,0.061279297,1635344700000.0
0.16784668,0.18310547,0.5722046,0.020263672,0.037841797,0.042236328,0.37384033,1.8692017,1.9454956,0.03100586,0.044921875,0.012451172,1635344700000.0
1.1291504,0.38146973,1.4724731,0.005126953,0.038330078,0.039794922,0.37384033,1.8692017,1.9454956,0.03100586,0.044921875,0.012451172,1635344700000.0
0.76293945,1.7700195,1.7318726,0.0007324219,0.009033203,0.060791016,0.8087158,1.2283325,0.289917,0.060546875,0.050048828,0.05859375,1635344700000.0
1.8997192,0.17547607,0.9918213,0.056396484,0.020019531,0.005859375,0.9918213,1.3122559,0.2822876,0.021972656,0.030761719,0.0061035156,1635344700000.0
0.8163452,1.6326904,1.5106201,0.03930664,0.037841797,0.011962891,0.9918213,1.3122559,0.2822876,0.021972656,0.030761719,0.0061035156,1635344700000.0
1.5106201,1.7242432,0.0,0.03125,0.010986328,0.0021972656,0.05340576,0.038146973,0.74005127,0.041259766,0.017578125,0.041992188,1635344700000.0
1.5335083,0.48065186,0.35858154,0.037597656,0.0021972656,0.00390625,1.4266968,1.8463135,0.0,0.03125,0.016845703,0.03466797,1635344700000.0
0.79345703,1.335144,1.4190674,0.045166016,0.0,0.05810547,1.4266968,1.8463135,0.0,0.03125,0.016845703,0.03466797,1635344700000.0
1.121521,0.12207031,0.5264282,0.0,0.014892578,0.051513672,1.9454956,0.9689331,1.6708374,0.05859375,0.06225586,0.03100586,1635344700000.0
0.46539307,0.5264282,0.541687,0.02319336,0.0024414062,0.043701172,0.541687,1.5182495,0.6713867,0.017089844,0.026123047,0.05493164,1635344700000.0
1.8692017,0.16021729,1.2969971,0.0043945312,0.027832031,0.061035156,0.541687,1.5182495,0.6713867,0.017089844,0.026123047,0.05493164,1635344700000.0
1.2207031,0.34332275,1.3275146,0.0,0.0063476562,0.0048828125,0.6866455,1.3275146,0.7171631,0.004638672,0.020019531,0.0034179688,1635344700000.0
0.90789795,0.091552734,1.914978,0.052490234,0.0061035156,0.013671875,1.5563965,1.6098022,1.8539429,0.024658203,0.020507812,0.008300781,1635344700000.0
1.8615723,1.8615723,0.45013428,0.032958984,0.057373047,0.011962891,1.5563965,1.6098022,1.8539429,0.024658203,0.020507812,0.008300781,1635344700000.0
1.0070801,1.8997192,1.6174316,0.036621094,0.045166016,0.0029296875,0.289917,1.8692017,0.0,0.03125,0.029541016,0.032714844,1635344700000.0
1.914978,1.5945435,1.121521,0.043701172,0.03125,0.0036621094,0.11444092,1.0375977,0.0,0.03125,0.024169922,0.03857422,1635344700000.0
1.2359619,1.9454956,0.35095215,0.05493164,0.05834961,0.052978516,0.11444092,1.0375977,0.0,0.03125,0.024169922,0.03857422,1635344700000.0
1.2283325,1.876831,0.022888184,0.061767578,0.030029297,0.041748047,0.091552734,1.8539429,0.36621094,0.024414062,0.016845703,0.0048828125,1635344700000.0
1.4953613,0.15258789,1.1672974,0.0009765625,0.060302734,0.047851562,1.7700195,1.8997192,0.2746582,0.057128906,0.0026855469,0.0007324219,1635344700000.0
0.1296997,0.10681152,1.159668,0.0048828125,0.037597656,0.0031738281,1.7700195,1.8997192,0.2746582,0.057128906,0.0026855469,0.0007324219,1635344700000.0
1.8081665,0.038146973,0.22125244,0.061523438,0.03149414,0.006591797,1.3656616,1.4190674,1.7089844,0.014160156,0.02758789,0.0053710938,1635344700000.0
1.0986328,1.6784668,1.1825562,0.046142578,0.05078125,0.022705078,1.876831,1.7166138,1.5487671,0.018554688,0.023925781,0.0053710938,1635344700000.0
0.030517578,1.8310547,1.4343262,0.031982422,0.05859375,0.0021972656,1.876831,1.7166138,1.5487671,0.018554688,0.023925781,0.0053710938,1635344700000.0
0.2975464,0.0076293945,1.3961792,0.03930664,0.057128906,0.0034179688,0.18310547,0.045776367,0.0,0.03125,0.028076172,0.03881836,1635344700000.0
0.30517578,1.8081665,0.022888184,0.04736328,0.017578125,0.05908203,0.2670288,1.5563965,1.8539429,0.040039062,0.036621094,0.049316406,1635344700000.0
0.44250488,1.739502,0.12207031,0.0,0.06225586,0.052246094,0.2670288,1.5563965,1.8539429,0.040039062,0.036621094,0.049316406,1635344700000.0
1.9226074,0.33569336,1.1138916,0.017578125,0.01953125,0.043701172,0.541687,1.5411377,0.6942749,0.014404297,0.02319336,0.06225586,1635344700000.0
0.5493164,0.030517578,0.9689331,0.0036621094,0.048583984,0.0546875,0.90026855,1.9302368,0.05340576,0.056884766,0.057617188,0.0029296875,1635344700000.0
0.289917,0.1373291,0.19836426,0.0012207031,0.03881836,0.0009765625,0.90026855,1.9302368,0.05340576,0.056884766,0.057617188,0.0029296875,1635344700000.0
0.9841919,1.876831,1.7700195,0.053222656,0.0390625,0.010253906,0.5950928,1.335144,1.0910034,0.024414062,0.005126953,0.013183594,1635344700000.0
1.739502,1.5029907,0.8773804,0.032226562,0.020019531,0.01953125,0.5187988,0.4196167,0.23651123,0.0043945312,0.021728516,0.059814453,1635344700000.0
1.2741089,0.2670288,1.5106201,0.03857422,0.061767578,0.0031738281,0.5187988,0.4196167,0.23651123,0.0043945312,0.021728516,0.059814453,1635344700000.0
1.4572144,1.3580322,1.1367798,0.04736328,0.016357422,0.0029296875,0.16784668,1.4648438,0.0,0.03125,0.0073242188,0.037841797,1635344700000.0
1.8615723,0.19073486,0.32806396,0.004638672,0.030029297,0.053710938,1.5106201,1.0986328,1.5182495,0.0073242188,0.048095703,0.060058594,1635344700000.0
1.8997192,1.625061,0.30517578,0.009033203,0.02319336,0.045166016,1.5106201,1.0986328,1.5182495,0.0073242188,0.048095703,0.060058594,1635344700000.0
0.061035156,0.45013428,0.289917,0.057861328,0.032226562,0.037841797,1.4953613,0.030517578,1.1825562,0.061523438,0.061035156,0.0056152344,1635344700000.0
1.5869141,1.9226074,1.7700195,0.0009765625,0.05053711,0.060791016,0.08392334,1.4648438,0.90789795,0.0029296875,0.040039062,0.057861328,1635344700000.0
0.5874634,0.47302246,1.6937256,0.05908203,0.041992188,0.009521484,0.08392334,1.4648438,0.90789795,0.0029296875,0.040039062,0.057861328,1635344700000.0
