G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.091552734,1.3656616,0.0,0.03125,0.029785156,0.004638672,1.3961792,0.33569336,1.4038086,0.06225586,0.017822266,0.0068359375,1635345000000.0
1.1672974,0.1296997,1.1444092,0.05493164,0.04248047,0.0053710938,0.8544922,0.38909912,1.1291504,0.022216797,0.033203125,0.020507812,1635345000000.0
1.8539429,0.5874634,1.9454956,0.03100586,0.0078125,0.060058594,0.7019043,0.030517578,0.9689331,0.048828125,0.03149414,0.059814453,1635345000000.0
1.7089844,0.022888184,1.9454956,0.03100586,0.045166016,0.044677734,1.0147095,1.6174316,0.8621216,0.04711914,0.052246094,0.056396484,1635345000000.0
0.0,0.9765625,1.2207031,0.029052734,0.016845703,0.05029297,1.9302368,1.7852783,0.49591064,0.0078125,0.053222656,0.057128906,1635345000000.0
1.9454956,0.9689331,0.541687,0.029052734,0.036621094,0.0053710938,1.3275146,1.7471313,0.1449585,0.011474609,0.014892578,0.0021972656,1635345000000.0
1.373291,0.35095215,0.25177002,0.043945312,0.006591797,0.009521484,1.6937256,1.8310547,1.121521,0.0056152344,0.049316406,0.060302734,1635345000000.0
1.373291,1.7929077,0.0,0.03125,0.028808594,0.0078125,0.11444092,1.8463135,1.411438,0.040039062,0.061035156,0.057373047,1635345000000.0
1.2969971,1.7852783,0.0,0.03125,0.02758789,0.048339844,0.9689331,0.05340576,1.7242432,0.057128906,0.005859375,0.0041503906,1635345000000.0
0.50354004,0.091552734,1.1749268,0.043945312,0.0390625,0.0034179688,1.0223389,0.16021729,1.0681152,0.020263672,0.028808594,0.0075683594,1635345000000.0
0.5493164,0.46539307,1.9454956,0.03100586,0.045654297,0.056884766,0.9841919,1.8920898,0.17547607,0.016845703,0.006591797,0.061523438,1635345000000.0
1.2359619,1.5563965,1.9454956,0.03100586,0.0087890625,0.053466797,0.34332275,1.7089844,0.64849854,0.040283203,0.04711914,0.056640625,1635345000000.0
1.8386841,1.625061,1.9454956,0.03100586,0.061523438,0.05908203,0.32806396,1.8234253,0.030517578,0.0031738281,0.022460938,0.055908203,1635345000000.0
0.47302246,1.3046265,1.9454956,0.03100586,0.02709961,0.0009765625,1.7776489,0.2593994,0.7019043,0.004638672,0.048339844,0.057617188,1635345000000.0
0.869751,0.18310547,1.1749268,0.036132812,0.04711914,0.014160156,1.8005371,0.33569336,1.373291,0.01953125,0.04345703,0.06225586,1635345000000.0
1.5640259,1.9378662,1.0147095,0.033447266,0.018798828,0.060791016,1.6098022,1.7852783,0.2670288,0.043701172,0.020019531,0.00024414062,1635345000000.0
0.1296997,0.34332275,0.0,0.03125,0.048828125,0.057373047,1.2130737,0.10681152,1.914978,0.051757812,0.03100586,0.06225586,1635345000000.0
1.2741089,0.10681152,0.0,0.03125,0.015625,0.0021972656,1.4572144,0.289917,0.8773804,0.06201172,0.014404297,0.005126953,1635345000000.0
1.5792847,0.23651123,1.5258789,0.04321289,0.028076172,0.00390625,1.7471313,0.75531006,0.8392334,0.021484375,0.020263672,0.0146484375,1635345000000.0
1.0223389,0.24414062,1.9454956,0.03100586,0.009277344,0.052246094,0.0,1.8920898,1.3656616,0.0078125,0.053466797,0.0009765625,1635345000000.0
0.79345703,1.5869141,1.9454956,0.03100586,0.037597656,0.055908203,0.48828125,1.6479492,1.0604858,0.036376953,0.029296875,0.05883789,1635345000000.0
1.7700195,1.701355,1.9454956,0.03100586,0.04663086,0.057861328,0.30517578,0.19073486,0.77056885,0.0034179688,0.048095703,0.052246094,1635345000000.0
0.63323975,1.5335083,1.6326904,0.013427734,0.0026855469,0.009033203,0.34332275,1.9073486,0.32806396,0.0056152344,0.05859375,0.06225586,1635345000000.0
1.5487671,0.35858154,0.33569336,0.033691406,0.046875,0.056640625,0.88500977,0.21362305,1.3885498,0.022705078,0.045166016,0.059814453,1635345000000.0
1.5716553,0.869751,0.0,0.03125,0.05419922,0.013183594,1.0070801,1.9226074,1.9378662,0.042236328,0.04296875,0.0,1635345000000.0
1.0604858,0.32043457,0.0,0.03125,0.0126953125,0.001953125,1.7700195,0.32043457,0.579834,0.051757812,0.03466797,0.00024414062,1635345000000.0
0.45776367,0.33569336,0.0,0.03125,0.001953125,0.008056641,1.5335083,0.10681152,0.5264282,0.0029296875,0.0036621094,0.008056641,1635345000000.0
1.6784668,0.030517578,0.9994507,0.053955078,0.05883789,0.0053710938,1.3275146,0.62561035,0.64849854,0.01977539,0.05883789,0.012939453,1635345000000.0
0.35858154,1.7547607,1.9454956,0.03100586,0.024658203,0.04296875,0.7324219,0.09918213,1.3809204,0.055419922,0.013183594,0.0034179688,1635345000000.0
1.6708374,1.3809204,1.9454956,0.03100586,0.060791016,0.05078125,0.64849854,1.2435913,1.5029907,0.04736328,0.014160156,0.057128906,1635345000000.0
1.8157959,1.2969971,1.9454956,0.03100586,0.0007324219,0.05493164,1.4648438,1.739502,0.045776367,0.006591797,0.01586914,0.052978516,1635345000000.0
0.77819824,0.32806396,1.2664795,0.021484375,0.05908203,0.0007324219,1.0986328,1.8081665,1.0299683,0.011962891,0.056640625,0.061523438,1635345000000.0
0.1373291,0.48065186,0.37384033,0.052978516,0.013183594,0.05834961,0.6561279,1.7166138,0.5340576,0.020019531,0.024902344,0.055664062,1635345000000.0
0.33569336,0.89263916,0.038146973,0.038330078,0.061523438,0.012451172,0.15258789,1.4724731,1.1367798,0.03540039,0.0029296875,0.053222656,1635345000000.0
0.1449585,0.15258789,0.0,0.03125,0.060058594,0.00024414062,0.06866455,0.0,0.9689331,0.053710938,0.013427734,0.0034179688,1635345000000.0
1.0604858,1.7776489,0.0,0.03125,0.04296875,0.060546875,0.25177002,0.25177002,1.2130737,0.0053710938,0.03515625,0.0048828125,1635345000000.0
0.7171631,0.061035156,0.36621094,0.057373047,0.011230469,0.009765625,0.7324219,0.17547607,0.48828125,0.025146484,0.014160156,0.008300781,1635345000000.0
0.5264282,1.8157959,1.9454956,0.03100586,0.0087890625,0.05419922,1.449585,0.06866455,0.5569458,0.044677734,0.008544922,0.0007324219,1635345000000.0
0.0076293945,1.663208,1.9454956,0.03100586,0.04345703,0.056152344,0.8239746,1.4038086,1.159668,0.05126953,0.047851562,0.057373047,1635345000000.0
1.1520386,1.0986328,1.9454956,0.03100586,0.028564453,0.059814453,0.5645752,0.19073486,0.9765625,0.0012207031,0.0107421875,0.047607422,1635345000000.0
0.62561035,0.25177002,1.8081665,0.019042969,0.06225586,0.03100586,1.159668,1.6937256,1.625061,0.018066406,0.033203125,0.0024414062,1635345000000.0
1.2664795,0.30517578,1.4648438,0.03955078,0.05810547,0.0053710938,0.50354004,0.0076293945,1.4038086,0.0014648438,0.024658203,0.0017089844,1635345000000.0
1.0604858,1.8081665,0.0,0.03125,0.005859375,0.059814453,1.1062622,0.061035156,0.8163452,0.044921875,0.03930664,0.060546875,1635345000000.0
1.0223389,0.4348755,0.0,0.03125,0.0029296875,0.060546875,1.0681152,1.8920898,0.88500977,0.052978516,0.01586914,0.0024414062,1635345000000.0
1.4419556,1.7700195,0.0,0.03125,0.02758789,0.056396484,1.7242432,0.62561035,0.64086914,0.010498047,0.041992188,0.013671875,1635345000000.0
0.36621094,0.61035156,1.9454956,0.03100586,0.048339844,0.05883789,1.8157959,1.4572144,1.3504028,0.024658203,0.0068359375,0.061523438,1635345000000.0
1.9454956,1.8463135,1.9454956,0.03100586,0.027832031,0.057128906,0.5950928,1.6708374,1.4343262,0.040283203,0.0234375,0.053710938,1635345000000.0
0.579834,1.5029907,1.9454956,0.03100586,0.01953125,0.053710938,0.579834,1.5640259,0.38909912,0.059326172,0.021484375,0.05053711,1635345000000.0
1.9226074,1.2741089,1.9302368,0.025146484,0.055419922,0.057861328,0.0076293945,0.076293945,1.1520386,0.009033203,0.02368164,0.057861328,1635345000000.0
0.9841919,1.2359619,0.0,0.03125,0.05126953,0.015380859,1.0528564,0.8239746,0.48828125,0.020996094,0.060058594,0.013427734,1635345000000.0
1.5029907,0.30517578,1.701355,0.037597656,0.025146484,0.008300781,1.0757446,1.7700195,1.4266968,0.05053711,0.010986328,0.060546875,1635345000000.0
1.5182495,1.8539429,0.0,0.03125,0.016113281,0.057128906,1.197815,0.0076293945,0.5722046,0.041259766,0.018310547,0.055419922,1635345000000.0
1.2207031,0.10681152,0.0,0.03125,0.05908203,0.052978516,0.8392334,1.8844604,0.6866455,0.0012207031,0.029052734,0.009277344,1635345000000.0
0.48065186,0.11444092,0.0,0.03125,0.052490234,0.059326172,1.0375977,0.5722046,0.8010864,0.016845703,0.03955078,0.01977539,1635345000000.0
1.4038086,0.0,1.9454956,0.03100586,0.01953125,0.055664062,1.9378662,1.7547607,1.4648438,0.014404297,0.0107421875,0.056884766,1635345000000.0
0.62561035,1.9226074,1.9454956,0.03100586,0.008544922,0.061523438,1.7318726,1.5945435,0.34332275,0.041748047,0.010986328,0.051513672,1635345000000.0
1.5487671,1.6937256,1.9454956,0.03100586,0.025634766,0.055419922,0.022888184,0.16021729,0.08392334,0.059570312,0.04272461,0.046142578,1635345000000.0
0.31280518,1.4877319,1.663208,0.024169922,0.008300781,0.057861328,0.30517578,0.1373291,0.6637573,0.0056152344,0.05102539,0.05810547,1635345000000.0
0.23651123,1.701355,0.0,0.03125,0.0126953125,0.0043945312,1.625061,0.21362305,1.6555786,0.02319336,0.010253906,0.060546875,1635345000000.0
1.335144,0.5722046,0.79345703,0.03125,0.019042969,0.006591797,1.3046265,1.8692017,1.6555786,0.04296875,0.05883789,0.059326172,1635345000000.0
0.38146973,1.914978,0.0,0.03125,0.033691406,0.060791016,1.739502,1.2969971,1.6708374,0.05078125,0.045654297,0.061767578,1635345000000.0
0.36621094,1.8844604,0.0,0.03125,0.03466797,0.06201172,1.4190674,1.6403198,1.045227,0.0,0.049804688,0.01171875,1635345000000.0
0.88500977,0.091552734,0.38909912,0.038085938,0.017089844,0.006591797,0.64086914,0.8239746,0.06866455,0.021240234,0.03564453,0.016357422,1635345000000.0
0.9460449,0.24414062,1.9454956,0.03100586,0.0017089844,0.05493164,1.5106201,0.05340576,1.876831,0.0,0.060791016,0.06225586,1635345000000.0
1.7852783,1.4419556,1.9454956,0.03100586,0.050048828,0.05493164,1.5258789,1.159668,0.579834,0.046142578,0.060791016,0.05883789,1635345000000.0
0.31280518,1.2664795,1.9454956,0.03100586,0.011474609,0.053955078,0.0076293945,0.4348755,1.083374,0.010498047,0.018554688,0.057128906,1635345000000.0
1.0375977,1.8615723,0.45776367,0.014404297,0.024902344,0.06225586,1.2969971,1.4572144,0.6866455,0.009033203,0.02368164,0.0026855469,1635345000000.0
0.62561035,1.4724731,0.12207031,0.036376953,0.02709961,0.0073242188,1.5411377,1.6860962,0.4348755,0.014160156,0.04248047,0.001953125,1635345000000.0
0.76293945,1.876831,0.2975464,0.03149414,0.057128906,0.012451172,1.1520386,1.701355,0.44250488,0.041503906,0.05078125,0.057373047,1635345000000.0
1.2893677,0.64086914,0.0,0.03125,0.037109375,0.001953125,1.2283325,0.022888184,0.289917,0.053466797,0.042236328,0.0,1635345000000.0
1.5792847,1.6784668,0.0,0.03125,0.04345703,0.0073242188,0.9841919,0.4043579,0.5340576,0.009765625,0.05444336,0.011230469,1635345000000.0
1.2207031,0.1449585,1.3656616,0.012451172,0.0,0.0007324219,1.159668,1.6555786,1.4801025,0.016845703,0.036376953,0.048339844,1635345000000.0
1.6784668,0.5569458,1.9454956,0.03100586,0.036132812,0.061523438,1.2054443,0.030517578,0.46539307,0.041748047,0.011474609,0.05859375,1635345000000.0
0.6790161,1.5716553,1.9454956,0.03100586,0.0061035156,0.044433594,1.4266968,1.5869141,0.20599365,0.056152344,0.011474609,0.056640625,1635345000000.0
0.31280518,1.1520386,1.3427734,0.017822266,0.0390625,0.055664062,0.64086914,0.1373291,0.2975464,0.008300781,0.048583984,0.060058594,1635345000000.0
1.2207031,0.38146973,1.4190674,0.052490234,0.020751953,0.049316406,0.6561279,1.7929077,0.21362305,0.016601562,0.057617188,0.0056152344,1635345000000.0
1.1138916,0.18310547,0.0,0.03125,0.048095703,0.0056152344,0.2746582,1.9454956,1.3961792,0.060058594,0.0014648438,0.0,1635345000000.0
0.48065186,0.038146973,0.0,0.03125,0.037597656,0.060791016,1.4266968,1.8157959,0.22125244,0.03491211,0.0029296875,0.0036621094,1635345000000.0
0.62561035,0.2746582,0.0,0.03125,0.0034179688,0.061767578,1.5716553,0.12207031,0.4043579,0.056640625,0.032470703,0.0014648438,1635345000000.0
1.4953613,0.23651123,1.0681152,0.037353516,0.043945312,0.008300781,0.16784668,0.2746582,0.22888184,0.016845703,0.044189453,0.0126953125,1635345000000.0
0.061035156,0.15258789,0.61798096,0.022949219,0.024658203,0.056884766,1.045227,1.4343262,0.08392334,0.021484375,0.020263672,0.057861328,1635345000000.0
0.6561279,1.8310547,1.9454956,0.03100586,0.061767578,0.059326172,1.1825562,0.1449585,0.48828125,0.04296875,0.029296875,0.0014648438,1635345000000.0
1.1367798,1.9226074,1.9454956,0.03100586,0.041748047,0.052490234,1.3275146,1.3885498,0.9994507,0.049560547,0.028320312,0.057617188,1635345000000.0
0.19836426,1.5792847,0.076293945,0.030761719,0.040527344,0.05053711,0.17547607,0.17547607,0.24414062,0.010253906,0.0063476562,0.057373047,1635345000000.0
1.3885498,1.663208,1.6021729,0.034423828,0.00048828125,0.01171875,0.030517578,0.2822876,1.3275146,0.014404297,0.017089844,0.008300781,1635345000000.0
0.289917,1.6708374,1.5258789,0.041503906,0.029785156,0.015625,0.74005127,1.9073486,0.39672852,0.010986328,0.045654297,0.05859375,1635345000000.0
1.4801025,1.5411377,0.0,0.03125,0.047607422,0.013427734,0.45776367,1.5335083,0.8773804,0.04248047,0.017089844,0.053466797,1635345000000.0
0.61798096,1.7471313,0.0,0.03125,0.009521484,0.05444336,1.3198853,1.8081665,1.3504028,0.05078125,0.008300781,0.005859375,1635345000000.0
0.63323975,1.914978,0.9918213,0.03564453,0.024169922,0.056152344,1.2512207,0.091552734,1.7471313,0.0056152344,0.0043945312,0.006591797,1635345000000.0
1.0070801,0.47302246,0.8239746,0.0007324219,0.052978516,0.0017089844,1.8386841,0.1373291,1.5411377,0.018066406,0.061279297,0.060302734,1635345000000.0
1.1062622,0.541687,1.9454956,0.03100586,0.046142578,0.05078125,1.5869141,1.9454956,1.6326904,0.04638672,0.03955078,0.0041503906,1635345000000.0
0.038146973,1.5716553,1.9454956,0.03100586,0.015136719,0.055419922,1.1825562,1.5411377,1.6708374,0.056152344,0.023925781,0.052734375,1635345000000.0
1.7776489,0.9765625,1.5106201,0.026123047,0.037353516,0.055664062,1.6555786,0.2746582,0.8087158,0.0007324219,0.0146484375,0.053710938,1635345000000.0
1.9378662,1.9454956,0.36621094,0.036621094,0.036865234,0.05883789,1.3198853,0.35858154,1.2283325,0.016601562,0.047851562,0.008056641,1635345000000.0
0.09918213,0.16784668,1.6860962,0.045654297,0.05517578,0.061279297,0.2822876,1.9226074,1.2207031,0.0546875,0.04248047,0.060791016,1635345000000.0
0.4043579,0.2822876,0.0,0.03125,0.033935547,0.056396484,0.18310547,1.8463135,1.6326904,0.044921875,0.015625,0.05859375,1635345000000.0
1.3198853,0.46539307,1.411438,0.032714844,0.033691406,0.061767578,1.9226074,0.16021729,1.6937256,0.061035156,0.021484375,0.005859375,1635345000000.0
0.5187988,0.1296997,0.0,0.03125,0.060546875,0.059814453,1.4190674,0.39672852,0.9460449,0.016113281,0.010498047,0.018554688,1635345000000.0
1.5716553,0.015258789,1.9454956,0.03100586,0.029541016,0.060791016,0.50354004,1.7547607,1.8386841,0.016113281,0.04272461,0.05810547,1635345000000.0
1.5335083,1.9302368,1.9454956,0.03100586,0.0146484375,0.060791016,1.1291504,1.6098022,0.2975464,0.040771484,0.05078125,0.052001953,1635345000000.0
0.09918213,0.1296997,1.9454956,0.03100586,0.024658203,0.053710938,0.1449585,0.36621094,1.0147095,0.0017089844,0.05126953,0.05126953,1635345000000.0
1.914978,1.449585,1.0681152,0.018310547,0.01586914,0.0012207031,1.4648438,1.6479492,1.5563965,0.0026855469,0.026855469,0.055664062,1635345000000.0
0.79345703,0.5950928,0.2593994,0.03125,0.051757812,0.00390625,1.1901855,0.48828125,1.2130737,0.016601562,0.056396484,0.056640625,1635345000000.0
0.06866455,1.6784668,0.0,0.03125,0.045898438,0.005859375,0.4043579,1.8844604,0.15258789,0.045166016,0.01171875,0.061523438,1635345000000.0
0.7171631,0.32043457,0.0,0.03125,0.016113281,0.053466797,0.8621216,0.21362305,1.6708374,0.05126953,0.021240234,0.060791016,1635345000000.0
0.38146973,0.11444092,0.0,0.03125,0.057861328,0.05908203,0.6637573,0.2670288,1.9073486,0.061279297,0.00390625,0.0078125,1635345000000.0
0.8392334,0.20599365,1.876831,0.047851562,0.035888672,0.009521484,0.4196167,0.61798096,1.3885498,0.018066406,0.028564453,0.016113281,1635345000000.0
0.74005127,0.0,1.9454956,0.03100586,0.057128906,0.05908203,1.4343262,0.022888184,0.4043579,0.060302734,0.04638672,0.0073242188,1635345000000.0
1.6555786,0.1373291,1.9454956,0.03100586,0.024658203,0.049316406,0.92315674,1.4724731,1.5182495,0.048339844,0.034423828,0.061035156,1635345000000.0
1.3122559,1.2054443,1.9454956,0.03100586,0.016113281,0.057861328,0.2593994,1.8615723,0.90789795,0.005859375,0.0146484375,0.046142578,1635345000000.0
1.7547607,0.11444092,0.46539307,0.005859375,0.006591797,0.016601562,0.09918213,0.015258789,1.8081665,0.01586914,0.052490234,0.0007324219,1635345000000.0
1.9454956,0.9689331,0.7019043,0.044677734,0.041259766,0.06225586,1.1291504,1.8844604,1.3198853,0.017089844,0.02319336,0.0021972656,1635345000000.0
1.3198853,1.0375977,0.0,0.03125,0.013916016,0.008544922,1.4648438,1.5792847,1.5487671,0.03930664,0.020996094,0.053466797,1635345000000.0
1.7242432,0.18310547,0.0,0.03125,0.043945312,0.052490234,0.1296997,0.08392334,0.45776367,0.053710938,0.036376953,0.0048828125,1635345000000.0
0.9384155,0.22888184,0.0,0.03125,0.018310547,0.0,0.64849854,0.5340576,1.9302368,0.0053710938,0.021972656,0.009521484,1635345000000.0
1.5258789,0.091552734,1.3580322,0.053466797,0.052001953,0.06225586,0.88500977,0.11444092,0.5950928,0.01171875,0.020019531,0.001953125,1635345000000.0
0.4272461,0.18310547,1.9454956,0.03100586,0.011230469,0.061523438,1.1520386,1.8844604,0.9536743,0.052734375,0.037109375,0.0007324219,1635345000000.0
0.19073486,1.2817383,1.9454956,0.03100586,0.026855469,0.061279297,1.2054443,1.6098022,0.6866455,0.050048828,0.0009765625,0.057861328,1635345000000.0
0.2670288,1.5106201,1.9454956,0.03100586,0.041015625,0.0007324219,0.35858154,1.8920898,0.35858154,0.0014648438,0.047607422,0.047607422,1635345000000.0
0.20599365,1.5106201,1.8157959,0.052734375,0.032470703,0.021728516,0.92315674,1.5182495,0.23651123,0.008544922,0.0043945312,0.0014648438,1635345000000.0
