G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.3046265,1.8615723,1.8234253,0.057128906,0.0043945312,0.048828125,0.44250488,1.7547607,0.25177002,0.0056152344,0.025634766,0.009765625,1635344800000.0
0.60272217,1.8844604,1.1749268,0.056396484,0.04321289,0.050048828,0.2822876,1.8310547,0.79345703,0.0,0.0087890625,0.0048828125,1635344800000.0
1.0223389,1.9302368,0.35095215,0.05859375,0.0078125,0.0107421875,1.4266968,1.6708374,0.8010864,0.0007324219,0.017578125,0.016845703,1635344800000.0
0.8468628,1.6937256,0.17547607,0.047851562,0.017822266,0.022705078,0.0,0.9765625,1.0604858,0.00390625,0.06225586,0.03100586,1635344800000.0
1.8310547,0.35858154,1.2588501,0.038330078,0.005859375,0.029296875,0.45013428,0.9765625,1.2588501,0.05834961,0.06225586,0.03100586,1635344800000.0
0.45776367,1.6174316,1.5869141,0.03930664,0.048095703,0.012451172,0.4348755,1.6479492,1.5029907,0.013916016,0.0,0.03125,1635344800000.0
0.1373291,0.06866455,0.62561035,0.05419922,0.05493164,0.0048828125,1.701355,1.4419556,0.15258789,0.05834961,0.0,0.03125,1635344800000.0
0.09918213,1.739502,0.32043457,0.009521484,0.052490234,0.04321289,1.3885498,0.35095215,0.8087158,0.0061035156,0.012207031,0.0107421875,1635344800000.0
0.6561279,0.4348755,0.8468628,0.016357422,0.0,0.03125,1.0910034,1.7776489,0.50354004,0.009033203,0.001953125,0.0078125,1635344800000.0
0.4119873,1.5335083,1.1749268,0.014404297,0.0,0.03125,0.8773804,1.625061,0.22125244,0.051757812,0.018798828,0.0012207031,1635344800000.0
0.7019043,0.022888184,1.1672974,0.0007324219,0.05883789,0.006591797,1.2207031,1.4877319,1.7700195,0.0021972656,0.059814453,0.01977539,1635344800000.0
0.5950928,0.091552734,0.038146973,0.05126953,0.06225586,0.03100586,1.2893677,1.0147095,0.61035156,0.001953125,0.06225586,0.03100586,1635344800000.0
1.7700195,1.5182495,0.08392334,0.03881836,0.017822266,0.030273438,0.21362305,1.6937256,1.6098022,0.0036621094,0.0,0.03125,1635344800000.0
0.4043579,0.37384033,0.17547607,0.037353516,0.048095703,0.020263672,1.2130737,1.7318726,0.19836426,0.0026855469,0.0,0.03125,1635344800000.0
0.0,0.0,1.6937256,0.044189453,0.05102539,0.010498047,1.5563965,0.11444092,1.6098022,0.061035156,0.0,0.03125,1635344800000.0
0.0,0.9765625,0.45013428,0.0073242188,0.021484375,0.05859375,1.9454956,0.9689331,0.32806396,0.02734375,0.042236328,0.021484375,1635344800000.0
0.045776367,1.4343262,1.5487671,0.0036621094,0.0,0.03125,1.7547607,1.8310547,1.2054443,0.06225586,0.06201172,0.059570312,1635344800000.0
1.3427734,0.5722046,1.0910034,0.016357422,0.0146484375,0.03515625,1.876831,1.701355,0.5264282,0.057617188,0.037841797,0.015136719,1635344800000.0
0.25177002,1.7929077,0.869751,0.0017089844,0.0053710938,0.017333984,0.6942749,1.6937256,1.2969971,0.00390625,0.04345703,0.02319336,1635344800000.0
1.1825562,1.739502,0.8392334,0.04663086,0.013916016,0.030761719,0.0,0.9765625,0.5187988,0.0031738281,0.06225586,0.03100586,1635344800000.0
1.6860962,1.3427734,1.6937256,0.036132812,0.03100586,0.02319336,1.0528564,0.36621094,1.1901855,0.060302734,0.0,0.03125,1635344800000.0
1.6708374,0.045776367,1.7166138,0.033935547,0.018066406,0.016357422,0.022888184,1.3580322,1.2359619,0.0048828125,0.0,0.03125,1635344800000.0
1.2588501,0.39672852,1.6174316,0.045410156,0.010986328,0.0073242188,1.2741089,0.23651123,1.7242432,0.05834961,0.0,0.03125,1635344800000.0
0.15258789,1.3961792,1.876831,0.060546875,0.056640625,0.049072266,1.4190674,0.48828125,1.5869141,0.008300781,0.041748047,0.0546875,1635344800000.0
0.37384033,1.5640259,1.3580322,0.00390625,0.013671875,0.032714844,1.2512207,1.7471313,1.7547607,0.001953125,0.032470703,0.0056152344,1635344800000.0
0.4196167,1.7700195,0.76293945,0.014160156,0.02368164,0.048339844,1.8692017,1.4572144,1.8920898,0.05834961,0.05834961,0.0036621094,1635344800000.0
0.08392334,0.16784668,1.2817383,0.056884766,0.03857422,0.018066406,1.2512207,1.4343262,1.8692017,0.0007324219,0.037353516,0.029052734,1635344800000.0
0.2975464,0.8239746,0.5874634,0.05078125,0.06225586,0.03100586,1.0147095,1.8844604,1.5640259,0.05859375,0.036621094,0.056152344,1635344800000.0
1.0528564,0.4272461,0.6561279,0.040527344,0.061767578,0.02368164,0.6790161,1.876831,0.5340576,0.05517578,0.0,0.03125,1635344800000.0
1.8234253,0.076293945,1.3198853,0.042236328,0.03149414,0.01586914,1.0986328,0.11444092,0.4119873,0.0012207031,0.0,0.03125,1635344800000.0
0.6561279,1.8081665,1.6708374,0.05810547,0.009765625,0.057861328,0.2822876,0.4196167,1.7242432,0.0146484375,0.021484375,0.0068359375,1635344800000.0
0.9918213,0.15258789,1.0223389,0.016357422,0.029296875,0.052734375,1.4038086,1.914978,0.8010864,0.018066406,0.024902344,0.009521484,1635344800000.0
0.0,0.9765625,1.4266968,0.018798828,0.0,0.03125,0.48065186,1.8234253,0.4348755,0.05859375,0.037109375,0.0036621094,1635344800000.0
0.9384155,0.7095337,0.46539307,0.016601562,0.05078125,0.038085938,0.8010864,1.6937256,1.4343262,0.00024414062,0.043701172,0.014892578,1635344800000.0
0.77819824,1.335144,1.1749268,0.057128906,0.044433594,0.021728516,1.3198853,1.3046265,1.7089844,0.00024414062,0.06225586,0.03100586,1635344800000.0
0.091552734,0.30517578,1.159668,0.048828125,0.06225586,0.03100586,0.7247925,1.4572144,1.4266968,0.0009765625,0.013916016,0.02368164,1635344800000.0
1.6098022,0.37384033,1.876831,0.03540039,0.034179688,0.020507812,1.373291,1.8539429,1.159668,0.011474609,0.0,0.03125,1635344800000.0
1.701355,0.45013428,1.5716553,0.040771484,0.043701172,0.014892578,0.6561279,1.4801025,1.2588501,0.05859375,0.0,0.03125,1635344800000.0
1.7166138,0.022888184,0.79345703,0.05444336,0.0029296875,0.00048828125,0.10681152,0.16784668,1.3961792,0.0068359375,0.0029296875,0.0021972656,1635344800000.0
1.8539429,0.75531006,1.701355,0.009521484,0.02734375,0.06225586,1.3961792,1.739502,0.5569458,0.014404297,0.056152344,0.0053710938,1635344800000.0
0.0,0.9765625,1.8920898,0.014404297,0.0,0.03125,1.3961792,1.6021729,1.0528564,0.057617188,0.03491211,0.061767578,1635344800000.0
1.5792847,0.6866455,0.5493164,0.019042969,0.009277344,0.032958984,0.0,1.6937256,0.64086914,0.0,0.019042969,0.010986328,1635344800000.0
0.79345703,1.6784668,1.7471313,0.05883789,0.059570312,0.021728516,1.2741089,1.5335083,1.4953613,0.0073242188,0.040039062,0.020751953,1635344800000.0
0.076293945,1.8539429,0.76293945,0.04711914,0.06225586,0.03100586,1.2207031,1.2283325,0.35858154,0.0063476562,0.06225586,0.03100586,1635344800000.0
0.0076293945,0.076293945,0.44250488,0.04272461,0.053710938,0.026611328,0.15258789,1.7242432,0.0,0.0014648438,0.0,0.03125,1635344800000.0
0.579834,1.739502,1.7242432,0.040039062,0.02758789,0.020507812,1.0986328,1.6937256,0.77056885,0.0034179688,0.0,0.03125,1635344800000.0
0.64086914,1.7318726,0.24414062,0.050048828,0.053222656,0.012207031,0.015258789,0.22888184,0.38146973,0.0012207031,0.040283203,0.038085938,1635344800000.0
0.8544922,0.2746582,0.9460449,0.005126953,0.051513672,0.0014648438,0.30517578,1.8692017,0.6866455,0.026123047,0.052490234,0.0078125,1635344800000.0
0.0,0.9765625,0.77056885,0.052734375,0.015380859,0.032958984,1.7166138,1.8310547,0.7171631,0.0026855469,0.04272461,0.056396484,1635344800000.0
0.19836426,0.90026855,0.9384155,0.015625,0.0,0.03125,1.3046265,1.5411377,1.3961792,0.05517578,0.03857422,0.009765625,1635344800000.0
1.0375977,1.876831,0.44250488,0.009521484,0.0068359375,0.06201172,1.5563965,1.7089844,0.51116943,0.0063476562,0.06201172,0.020263672,1635344800000.0
1.5487671,1.2969971,0.33569336,0.057861328,0.06225586,0.03100586,0.0,0.9765625,0.60272217,0.0009765625,0.06225586,0.03100586,1635344800000.0
1.7242432,1.6708374,1.3275146,0.037597656,0.06225586,0.03100586,1.6784668,1.3122559,1.4724731,0.0041503906,0.056152344,0.03125,1635344800000.0
1.8463135,1.9454956,0.77056885,0.03491211,0.045166016,0.017578125,0.1373291,1.7318726,0.9384155,0.00024414062,0.0,0.03125,1635344800000.0
1.3198853,0.076293945,1.1520386,0.04638672,0.010498047,0.009765625,0.24414062,0.18310547,1.5716553,0.005126953,0.0,0.03125,1635344800000.0
0.9918213,1.6403198,1.6098022,0.057617188,0.059326172,0.052734375,1.4343262,0.51116943,1.3961792,0.0007324219,0.0075683594,0.02368164,1635344800000.0
1.6860962,1.8234253,1.2588501,0.055664062,0.052978516,0.041748047,0.5493164,1.7623901,0.16021729,0.00048828125,0.055664062,0.0012207031,1635344800000.0
1.0528564,1.5335083,0.20599365,0.017089844,0.0,0.03125,1.5487671,1.5258789,0.9841919,0.05810547,0.059326172,0.013671875,1635344800000.0
1.6479492,0.16021729,0.76293945,0.005859375,0.046875,0.05517578,1.1062622,1.5869141,0.2975464,0.0021972656,0.012939453,0.024902344,1635344800000.0
0.35095215,1.5945435,1.6326904,0.0546875,0.06225586,0.03100586,1.3809204,1.0986328,1.6174316,0.0078125,0.06225586,0.03100586,1635344800000.0
0.64849854,0.2670288,0.16784668,0.040283203,0.06225586,0.03100586,1.121521,0.1449585,1.6937256,0.010009766,0.0,0.03125,1635344800000.0
1.0910034,0.30517578,0.25177002,0.03857422,0.029785156,0.021484375,0.32043457,1.8539429,0.32043457,0.0048828125,0.0,0.03125,1635344800000.0
1.3275146,0.2975464,1.914978,0.049804688,0.06201172,0.0107421875,1.0147095,0.19836426,1.5029907,0.060058594,0.0,0.03125,1635344800000.0
0.21362305,1.2969971,1.5869141,0.0012207031,0.026123047,0.052490234,1.6479492,0.08392334,1.4877319,0.026367188,0.06225586,0.03100586,1635344800000.0
1.3275146,1.0681152,0.9689331,0.0031738281,0.0,0.03125,0.0076293945,1.8310547,0.2670288,0.061279297,0.009765625,0.057861328,1635344800000.0
0.5264282,0.09918213,1.625061,0.0126953125,0.03100586,0.0390625,0.4196167,1.5335083,1.1062622,0.060302734,0.015625,0.018554688,1635344800000.0
0.61035156,1.6937256,1.1444092,0.057861328,0.0075683594,0.025390625,0.7095337,0.9994507,1.2359619,0.00024414062,0.06225586,0.03100586,1635344800000.0
0.12207031,0.4272461,1.4343262,0.046142578,0.06225586,0.03100586,1.5792847,1.3961792,0.90026855,0.0007324219,0.06225586,0.03100586,1635344800000.0
1.2207031,0.20599365,1.5029907,0.032714844,0.015625,0.018066406,1.663208,1.8539429,0.89263916,0.006591797,0.0,0.03125,1635344800000.0
1.6403198,0.48065186,0.34332275,0.044677734,0.025878906,0.012207031,0.5874634,1.7852783,0.076293945,0.053955078,0.0,0.03125,1635344800000.0
1.121521,1.7623901,0.5950928,0.060791016,0.0073242188,0.060791016,1.3046265,0.2670288,0.16784668,0.0,0.059570312,0.025878906,1635344800000.0
1.2283325,1.6937256,0.90026855,0.009765625,0.010498047,0.03857422,0.63323975,1.7089844,0.5340576,0.007080078,0.0048828125,0.005126953,1635344800000.0
1.2969971,1.8005371,1.0070801,0.01928711,0.0,0.03125,0.9918213,1.335144,1.7166138,0.05517578,0.0053710938,0.0041503906,1635344800000.0
1.5792847,0.038146973,0.90789795,0.060546875,0.041015625,0.001953125,1.739502,1.373291,0.88500977,0.00024414062,0.034179688,0.026611328,1635344800000.0
1.3504028,0.4272461,0.289917,0.04663086,0.06225586,0.03100586,1.1062622,1.0299683,0.60272217,0.016357422,0.033935547,0.022460938,1635344800000.0
1.7929077,1.8157959,1.3885498,0.03540039,0.0026855469,0.029296875,0.579834,1.6937256,0.17547607,0.055664062,0.041015625,0.032470703,1635344800000.0
0.4196167,0.2822876,0.74005127,0.03930664,0.03149414,0.020996094,0.5645752,0.015258789,1.876831,0.00024414062,0.0,0.03125,1635344800000.0
1.3504028,0.076293945,0.061035156,0.048828125,0.004638672,0.05859375,1.045227,1.8310547,1.5335083,0.045654297,0.018554688,0.026123047,1635344800000.0
0.76293945,1.8997192,1.0986328,0.00048828125,0.015136719,0.055908203,1.1901855,1.7471313,0.74768066,0.0036621094,0.060791016,0.01953125,1635344800000.0
1.7623901,1.2207031,1.6174316,0.008300781,0.02709961,0.037109375,1.335144,1.9073486,1.0528564,0.056884766,0.020019531,0.0031738281,1635344800000.0
0.37384033,1.914978,1.3580322,0.0146484375,0.03857422,0.040039062,0.45013428,1.2664795,0.5493164,0.052734375,0.010253906,0.017822266,1635344800000.0
1.2207031,0.09918213,0.5569458,0.053222656,0.05419922,0.014160156,0.91552734,1.2130737,1.7242432,0.0126953125,0.013183594,0.020507812,1635344800000.0
1.4190674,0.5722046,1.6937256,0.045654297,0.06225586,0.03100586,1.449585,1.8081665,1.1138916,0.04663086,0.022949219,0.043701172,1635344800000.0
0.6866455,0.22125244,1.8386841,0.036621094,0.053710938,0.028564453,0.5950928,1.7700195,1.6708374,0.056640625,0.0,0.03125,1635344800000.0
1.1749268,0.2975464,0.92315674,0.04296875,0.04296875,0.010498047,1.6555786,0.22125244,1.2969971,0.05493164,0.0,0.03125,1635344800000.0
1.2435913,1.8463135,1.7242432,0.057617188,0.061035156,0.05810547,1.3656616,0.30517578,1.5792847,0.056640625,0.026855469,0.010498047,1635344800000.0
0.17547607,1.5563965,1.8310547,0.009033203,0.052001953,0.0075683594,0.030517578,1.7929077,1.6021729,0.009033203,0.043701172,0.0061035156,1635344800000.0
1.5411377,1.7242432,1.1367798,0.012207031,0.0,0.03125,0.89263916,1.7852783,0.38909912,0.0041503906,0.045654297,0.06201172,1635344800000.0
0.9460449,0.44250488,0.8544922,0.017333984,0.0,0.03125,1.7852783,1.7166138,0.08392334,0.00390625,0.049804688,0.014160156,1635344800000.0
0.24414062,1.4190674,1.4953613,0.061279297,0.041748047,0.02368164,0.15258789,1.1825562,1.7929077,0.0048828125,0.021972656,0.029052734,1635344800000.0
0.37384033,0.62561035,0.32806396,0.052246094,0.06225586,0.03100586,1.0375977,1.3122559,0.1449585,0.0068359375,0.044921875,0.025146484,1635344800000.0
0.36621094,1.663208,0.75531006,0.03930664,0.06225586,0.03100586,1.6860962,0.1296997,0.49591064,0.057373047,0.05908203,0.036132812,1635344800000.0
1.5945435,0.015258789,1.7776489,0.041259766,0.041503906,0.01928711,0.289917,1.7776489,0.32043457,0.052734375,0.0,0.03125,1635344800000.0
0.9841919,1.8005371,1.2283325,0.052490234,0.009033203,0.061279297,0.2746582,0.1449585,0.10681152,0.056884766,0.004638672,0.055908203,1635344800000.0
0.7247925,0.21362305,0.9994507,0.01586914,0.059814453,0.05078125,1.3046265,1.373291,1.2741089,0.012451172,0.03466797,0.013427734,1635344800000.0
0.0,0.9765625,1.6403198,0.0087890625,0.052246094,0.031982422,1.3275146,1.8463135,0.44250488,0.05834961,0.033691406,0.061279297,1635344800000.0
0.62561035,0.23651123,0.16784668,0.0146484375,0.029785156,0.044921875,1.0147095,1.625061,0.22888184,0.060302734,0.060302734,0.017578125,1635344800000.0
1.5258789,1.7929077,0.5569458,0.052734375,0.05078125,0.03100586,0.831604,1.1291504,1.4877319,0.0068359375,0.06225586,0.03100586,1635344800000.0
1.0147095,0.51116943,1.449585,0.045410156,0.06225586,0.03100586,0.19836426,1.2359619,1.7242432,0.009765625,0.023925781,0.013427734,1635344800000.0
1.2130737,1.7623901,1.5945435,0.03515625,0.0009765625,0.02319336,1.0223389,1.7852783,1.7776489,0.0126953125,0.0,0.03125,1635344800000.0
0.4272461,0.0,0.2975464,0.04248047,0.032714844,0.014160156,1.1367798,1.5640259,0.831604,0.05053711,0.0,0.03125,1635344800000.0
0.9841919,1.5640259,0.076293945,0.048339844,0.052001953,0.06225586,0.7095337,0.17547607,0.6637573,0.012451172,0.020996094,0.0034179688,1635344800000.0
1.3046265,0.869751,0.1296997,0.05859375,0.048339844,0.051513672,1.8157959,1.7776489,1.2359619,0.018554688,0.04321289,0.0036621094,1635344800000.0
1.6479492,1.197815,1.3275146,0.016601562,0.0,0.03125,1.5487671,1.6784668,0.74005127,0.055419922,0.010986328,0.060302734,1635344800000.0
1.5563965,0.34332275,0.90789795,0.024658203,0.056640625,0.037109375,0.25177002,1.701355,0.34332275,0.0007324219,0.036865234,0.010498047,1635344800000.0
0.2822876,1.8463135,1.8844604,0.061279297,0.05444336,0.024414062,0.8544922,1.4419556,0.8010864,0.00390625,0.021484375,0.021728516,1635344800000.0
1.2130737,0.289917,0.8544922,0.045166016,0.06225586,0.03100586,1.1749268,1.3427734,1.6479492,0.012451172,0.03491211,0.030029297,1635344800000.0
